https://w3id.org/oerbase/vocabs/oefos2012/301214	https://w3id.org/kim/hochschulfaechersystematik/n41
https://w3id.org/oerbase/vocabs/oefos2012/3013	https://w3id.org/kim/hochschulfaechersystematik/n025
https://w3id.org/oerbase/vocabs/oefos2012/4	https://w3id.org/kim/hochschulfaechersystematik/n7
https://w3id.org/oerbase/vocabs/oefos2012/402	https://w3id.org/kim/hochschulfaechersystematik/n58
https://w3id.org/oerbase/vocabs/oefos2012/4020	https://w3id.org/kim/hochschulfaechersystematik/n58e
https://w3id.org/oerbase/vocabs/oefos2012/403	https://w3id.org/kim/hochschulfaechersystematik/n51
https://w3id.org/oerbase/vocabs/oefos2012/4030	https://w3id.org/kim/hochschulfaechersystematik/n51
https://w3id.org/oerbase/vocabs/oefos2012/404	https://w3id.org/kim/hochschulfaechersystematik/n58
https://w3id.org/oerbase/vocabs/oefos2012/4040	https://w3id.org/kim/hochschulfaechersystematik/n58
https://w3id.org/oerbase/vocabs/oefos2012/401	https://w3id.org/kim/hochschulfaechersystematik/n7
https://w3id.org/oerbase/vocabs/oefos2012/4011	https://w3id.org/kim/hochschulfaechersystematik/n58
https://w3id.org/oerbase/vocabs/oefos2012/401101	https://w3id.org/kim/hochschulfaechersystematik/n003
https://w3id.org/oerbase/vocabs/oefos2012/4012	https://w3id.org/kim/hochschulfaechersystematik/n59
https://w3id.org/oerbase/vocabs/oefos2012/4019	https://w3id.org/kim/hochschulfaechersystematik/n7ft
https://w3id.org/oerbase/vocabs/oefos2012/5	https://w3id.org/kim/hochschulfaechersystematik/n3
https://w3id.org/oerbase/vocabs/oefos2012/501	https://w3id.org/kim/hochschulfaechersystematik/n32
https://w3id.org/oerbase/vocabs/oefos2012/5010	https://w3id.org/kim/hochschulfaechersystematik/n32
https://w3id.org/oerbase/vocabs/oefos2012/502	https://w3id.org/kim/hochschulfaechersystematik/n30
https://w3id.org/oerbase/vocabs/oefos2012/5020	https://w3id.org/kim/hochschulfaechersystematik/n30
https://w3id.org/oerbase/vocabs/oefos2012/502033	https://w3id.org/kim/hochschulfaechersystematik/n021
https://w3id.org/oerbase/vocabs/oefos2012/503	https://w3id.org/kim/hochschulfaechersystematik/n33
